# # wavelength, flux [1e-17 * erg/s/cm^2/Ang]
7.664603320000001077e+03 8.497966877828973600e-03
7.665593540000000758e+03 8.541476879310821307e-03
7.666584200000001147e+03 8.611996357690323775e-03
7.667574420000000828e+03 8.634708082326268686e-03
7.668564530000000559e+03 8.595035246788377062e-03
7.669554750000001150e+03 8.525839855318914987e-03
7.670544860000000881e+03 8.496909820379310030e-03
7.671535520000000361e+03 8.544445014466562835e-03
7.672525740000000951e+03 8.587382245656176999e-03
7.673515850000000682e+03 8.548754617148107346e-03
7.674506070000000364e+03 8.462609965196540157e-03
7.675496180000000095e+03 8.372478041983053357e-03
7.676486840000000484e+03 8.251823387403564233e-03
7.677477060000000165e+03 8.075320864233575743e-03
7.678467169999999896e+03 7.954547705455694909e-03
7.679457390000000487e+03 8.046700520265770082e-03
7.680447500000001128e+03 8.276306354791486755e-03
7.681438270000000557e+03 8.452973203783247999e-03
7.682428380000001198e+03 8.541956426300316083e-03
7.683418490000000929e+03 8.586768393908504604e-03
7.684408710000000610e+03 8.598072114379184949e-03
7.685398820000000342e+03 8.584413320472447997e-03
7.686389590000000680e+03 8.567912795888253316e-03
7.687379700000000412e+03 8.550024192126888870e-03
7.688369920000001002e+03 8.513766647586670788e-03
7.689360030000000734e+03 8.462455119710639642e-03
7.690350250000000415e+03 8.438987338288947426e-03
7.691340910000000804e+03 8.476106013337486242e-03
7.692331020000000535e+03 8.547291485311952347e-03
7.693321240000000216e+03 8.596841250771879855e-03
7.694311349999999948e+03 8.591600205090968098e-03
7.695301570000000538e+03 8.553689131969180112e-03
7.696292230000000018e+03 8.539939484843673753e-03
7.697282340000000659e+03 8.563007512102789945e-03
7.698272560000001249e+03 8.578251892184019650e-03
7.699262670000000981e+03 8.556335725733282480e-03
7.700252890000000662e+03 8.474930451689429226e-03
7.701243550000001051e+03 8.363120950477967094e-03
7.702233770000000732e+03 8.325489547264386739e-03
7.703223880000000463e+03 8.402709253021009919e-03
7.704213990000000194e+03 8.496893229791534913e-03
7.705204210000000785e+03 8.492809575114924903e-03
7.706194870000000265e+03 8.407725930752965593e-03
7.707185090000000855e+03 8.346817142863107927e-03
7.708175200000000586e+03 8.344355415648497740e-03
7.709165420000000267e+03 8.373829779872719523e-03
7.710155529999999999e+03 8.418825033974421806e-03
7.711146190000000388e+03 8.473014633815416016e-03
7.712136410000000069e+03 8.510676848120580715e-03
7.713126520000000710e+03 8.497221881435076951e-03
7.714116740000001300e+03 8.463270428595581069e-03
7.715106850000001032e+03 8.465966004095019579e-03
7.716097510000000511e+03 8.500129184435644206e-03
7.717087730000001102e+03 8.494937910518056065e-03
7.718077840000000833e+03 8.371447845485026351e-03
7.719068060000000514e+03 8.158689357830798197e-03
7.720058170000000246e+03 8.040301293552565634e-03
7.721048940000000584e+03 8.163984125414981349e-03
7.722039050000000316e+03 8.401307743368018402e-03
7.723029160000000047e+03 8.552773489529598774e-03
7.724019380000000638e+03 8.599869428054808182e-03
7.725009490000000369e+03 8.593837564356622202e-03
7.726000260000000708e+03 8.525209412983465740e-03
7.726990370000000439e+03 8.388617523776144974e-03
7.727980590000000120e+03 8.268229108629043464e-03
7.728970700000000761e+03 8.251040469666183833e-03
7.729960810000000492e+03 8.332649570931270275e-03
7.730951580000000831e+03 8.423698716640316830e-03
7.731941690000000563e+03 8.458982156669746927e-03
7.732931910000001153e+03 8.457969340787482512e-03
7.733922020000000884e+03 8.460853732976359245e-03
7.734912240000000565e+03 8.478593811475742051e-03
7.735902900000000955e+03 8.495026393652856112e-03
7.736893010000000686e+03 8.486754800605048402e-03
7.737883230000000367e+03 8.464504452314844732e-03
7.738873340000000098e+03 8.447488829481637415e-03
7.739863560000000689e+03 8.438066165653443362e-03
7.740854220000000169e+03 8.457057648487848953e-03
7.741844329999999900e+03 8.470131031654526757e-03
7.742834550000000490e+03 8.381918086427013470e-03
7.743824660000001131e+03 8.241579884494502559e-03
7.744814879999999903e+03 8.246644753933805166e-03
7.745805540000001201e+03 8.434247960381230022e-03
7.746795759999999973e+03 8.627482486336275624e-03
7.747785870000000614e+03 8.717017938417850886e-03
7.748775980000000345e+03 8.726867217360260998e-03
7.749766200000000936e+03 8.678948069670216342e-03
7.750756860000000415e+03 8.590611090048383414e-03
7.751747080000001006e+03 8.530151038056439650e-03
7.752737190000000737e+03 8.555382951978204864e-03
7.753727410000000418e+03 8.636491965526073636e-03
7.754717520000000150e+03 8.701416465685464161e-03
7.755708180000000539e+03 8.715674100808080277e-03
7.756698400000000220e+03 8.681497489991637367e-03
7.757688509999999951e+03 8.604231172583645670e-03
7.758678730000000542e+03 8.473329064955150564e-03
7.759668840000000273e+03 8.309516761377033767e-03
7.760659610000000612e+03 8.210801184059972335e-03
7.761649720000000343e+03 8.222899672687874681e-03
7.762639830000000984e+03 8.303364023396488450e-03
7.763630050000000665e+03 8.397212238271568527e-03
7.764620160000000396e+03 8.457499274133858241e-03
7.765610930000000735e+03 8.453000064734884564e-03
7.766601040000000467e+03 8.375555991029305300e-03
7.767591260000001057e+03 8.273666871279289001e-03
7.768581370000000788e+03 8.229593579841079989e-03
7.769571480000000520e+03 8.256949879026030323e-03
7.770562250000000859e+03 8.296526331149231548e-03
7.771552360000000590e+03 8.335502362000576926e-03
7.772542580000000271e+03 8.374033607093954445e-03
7.773532690000000002e+03 8.354569687521955224e-03
7.774522910000000593e+03 8.266866310347528377e-03
7.775513570000000072e+03 8.166427681985838002e-03
7.776503679999999804e+03 8.085473513923868011e-03
7.777493900000000394e+03 8.071700165958683656e-03
7.778484010000001035e+03 8.170337530504806489e-03
7.779474230000000716e+03 8.308391761520294780e-03
7.780464890000001105e+03 8.374729621752514952e-03
7.781455000000000837e+03 8.377138417091841219e-03
7.782445220000000518e+03 8.382422124284175449e-03
7.783435330000000249e+03 8.391816347104756255e-03
7.784425550000000840e+03 8.380448634366943067e-03
7.785416210000000319e+03 8.359738840655842051e-03
7.786406430000000910e+03 8.354620249313269784e-03
7.787396540000000641e+03 8.370453200246517206e-03
7.788386650000000373e+03 8.381435379325558391e-03
7.789376870000000054e+03 8.390209430174553132e-03
7.790367530000000443e+03 8.412739448372964432e-03
7.791357750000000124e+03 8.406783427361747690e-03
7.792347859999999855e+03 8.326146060523481607e-03
7.793338080000000446e+03 8.173513443021728983e-03
7.794328190000001086e+03 7.995947542178161518e-03
7.795318850000000566e+03 7.901715373700289591e-03
7.796309070000001157e+03 7.934884698830394281e-03
7.797299180000000888e+03 7.982332199810834514e-03
7.798289400000000569e+03 7.981591943584874851e-03
7.799279510000000300e+03 7.972927706626395730e-03
7.800270170000000689e+03 7.952957379113265168e-03
7.801260390000000370e+03 7.922340634416538338e-03
7.802250500000000102e+03 7.926731609980978283e-03
7.803240720000000692e+03 7.945389701003908317e-03
7.804230830000000424e+03 7.940089403223798969e-03
7.805221600000000763e+03 7.938105642942706874e-03
7.806211710000000494e+03 7.938234417504960033e-03
7.807201820000000225e+03 7.930196672741982380e-03
7.808192039999999906e+03 7.929732926312271779e-03
7.809182150000001457e+03 7.953024531492353111e-03
7.810172919999999976e+03 8.034954384121089505e-03
7.811163030000000617e+03 8.137164255234755755e-03
7.812153250000001208e+03 8.163195677481674753e-03
7.813143360000000939e+03 8.132350614696045796e-03
7.814133580000000620e+03 8.074850797579951472e-03
7.815124240000001009e+03 8.045309280976640012e-03
7.816114350000000741e+03 8.090325075806063457e-03
7.817104570000000422e+03 8.168856228024897956e-03
7.818094680000000153e+03 8.192292408327020090e-03
7.819084900000000744e+03 8.145107986667010636e-03
7.820075560000000223e+03 8.097832711788231774e-03
7.821065669999999955e+03 8.099754849886162122e-03
7.822055890000000545e+03 8.099450689110287288e-03
7.823046000000000276e+03 8.033944728350783659e-03
7.824036219999999958e+03 7.947371881229023730e-03
7.825026880000000347e+03 7.933969056390812943e-03
7.826017100000000028e+03 8.002097120046753470e-03
7.827007210000000669e+03 8.077367826753811472e-03
7.827997320000001309e+03 8.111790136274920834e-03
7.828987540000000990e+03 8.127263624473043610e-03
7.829978200000000470e+03 8.145633355279882984e-03
7.830968420000001061e+03 8.148077701878728846e-03
7.831958530000000792e+03 8.138878615971503402e-03
7.832948750000000473e+03 8.123763010452523387e-03
7.833938860000000204e+03 8.106046632792822046e-03
7.834929520000000593e+03 8.081743001758467243e-03
7.835919740000000274e+03 8.036890742722827344e-03
7.836909850000000006e+03 8.034007930589927293e-03
7.837900070000000596e+03 8.096098600351753910e-03
7.838890180000000328e+03 8.112853513948496340e-03
7.839880839999999807e+03 8.058493268061817441e-03
7.840871060000000398e+03 8.018065165766167721e-03
7.841861170000001039e+03 8.036560511023305153e-03
7.842851389999999810e+03 8.073926464832487104e-03
7.843841500000001361e+03 8.052748184523740235e-03
7.844832269999999880e+03 7.951039191155282598e-03
7.845822380000000521e+03 7.865092046201034928e-03
7.846812490000001162e+03 7.892555789192526317e-03
7.847802710000000843e+03 7.995583339275101620e-03
7.848792820000000575e+03 8.093144685699819874e-03
7.849783590000000913e+03 8.156143097621334007e-03
7.850773700000000645e+03 8.173454980950522336e-03
7.851763920000000326e+03 8.183103592783652624e-03
7.852754030000000057e+03 8.199997551306509661e-03
7.853744140000000698e+03 8.173803383293798061e-03
7.854734910000000127e+03 8.109773984846265979e-03
7.855725019999999859e+03 8.095512399583705554e-03
7.856715240000000449e+03 8.154348154029680135e-03
7.857705350000000180e+03 8.197779152712600034e-03
7.858695569999999861e+03 8.185103153624530628e-03
7.859686230000000251e+03 8.171340866051196930e-03
7.860676340000000891e+03 8.172713934696575200e-03
7.861666560000000572e+03 8.170550048033924442e-03
7.862656670000001213e+03 8.155266956581218307e-03
7.863646890000000894e+03 8.074249586280104682e-03
7.864637550000000374e+03 7.943897338132150862e-03
7.865627770000000965e+03 7.914232577162510704e-03
7.866617880000000696e+03 8.009318765896800488e-03
7.867607990000000427e+03 8.097791630332791188e-03
7.868598210000000108e+03 8.153626068447474007e-03
7.869588870000000497e+03 8.228553112979193271e-03
7.870579090000000178e+03 8.282445662296215524e-03
7.871569199999999910e+03 8.249500705115068652e-03
7.872559420000000500e+03 8.181011598668026796e-03
7.873549530000000232e+03 8.186119129618750143e-03
7.874540189999999711e+03 8.262961992024486085e-03
7.875530410000000302e+03 8.294626313835002512e-03
7.876520520000000943e+03 8.248587432759456675e-03
7.877510740000000624e+03 8.188306717121078895e-03
7.878500850000001265e+03 8.167665655845047709e-03
7.879491510000000744e+03 8.202240440768088225e-03
7.880481730000000425e+03 8.228157308956561555e-03
7.881471840000001066e+03 8.149754931299980215e-03
7.882462060000000747e+03 7.981362835467983516e-03
7.883452170000000478e+03 7.872721346493553526e-03
7.884442940000000817e+03 7.931666914830040258e-03
7.885433050000000549e+03 8.091175935950522743e-03
7.886423160000000280e+03 8.214540386533256133e-03
7.887413380000000870e+03 8.247507464498104318e-03
7.888403490000000602e+03 8.232417929902771658e-03
7.889394260000000031e+03 8.230361487046665425e-03
7.890384370000000672e+03 8.259793189759464735e-03
7.891374590000000353e+03 8.305164497184066782e-03
7.892364700000000994e+03 8.337687579418938053e-03
7.893354810000000725e+03 8.322971728062537530e-03
7.894345580000001064e+03 8.249693471944452919e-03
7.895335690000000795e+03 8.162547064502473707e-03
7.896325910000001386e+03 8.153101489862589132e-03
7.897316020000001117e+03 8.224836031289610785e-03
7.898306240000000798e+03 8.254353847053244250e-03
7.899296900000001187e+03 8.160165920142771478e-03
7.900287010000000919e+03 8.010721855605770422e-03
7.901277230000000600e+03 7.936301219015180763e-03
7.902267340000000331e+03 8.008143994276736150e-03
7.903257560000000922e+03 8.171338495967231039e-03
7.904248220000000401e+03 8.283559601761107324e-03
7.905238440000000082e+03 8.287392027537126421e-03
7.906228550000000723e+03 8.212222444412695804e-03
7.907218660000001364e+03 8.075746689319797389e-03
7.908208880000001045e+03 7.939154800112476623e-03
7.909199540000001434e+03 7.897956420527275576e-03
7.910189760000001115e+03 7.944617843658378573e-03
7.911179870000000847e+03 8.037483263714787635e-03
7.912170090000001437e+03 8.118258885451180851e-03
7.913160200000001169e+03 8.125104477978329839e-03
7.914150860000000648e+03 8.091680763835675666e-03
7.915141080000001239e+03 8.100126953069115843e-03
7.916131190000000970e+03 8.161155825213343637e-03
7.917121410000000651e+03 8.190180663511662310e-03
7.918111520000000382e+03 8.140229563833178625e-03
7.919102180000000772e+03 8.106894332825324498e-03
7.920092400000000453e+03 8.154960425721375847e-03
7.921082510000000184e+03 8.224385715335718466e-03
7.922072730000000774e+03 8.253514837328621359e-03
7.923062840000000506e+03 8.217821372772755525e-03
7.924053609999999935e+03 8.158081036279048529e-03
7.925043720000001485e+03 8.179046799058677444e-03
7.926033830000001217e+03 8.279283970283100522e-03
7.927024050000000898e+03 8.343758944516587936e-03
7.928014160000000629e+03 8.285508600810672503e-03
7.929004930000000968e+03 8.098031008813543971e-03
7.929995040000000699e+03 7.913199220552528598e-03
7.930985260000001290e+03 7.887501190117085156e-03
7.931975370000001021e+03 7.998512763059368452e-03
7.932965590000000702e+03 8.157200155070997577e-03
7.933956250000001091e+03 8.298793711478479052e-03
7.934946360000000823e+03 8.334730504655045447e-03
7.935936580000000504e+03 8.267717960519976872e-03
7.936926690000000235e+03 8.189563651652029611e-03
7.937916910000000826e+03 8.145956476727502296e-03
7.938907570000000305e+03 8.137157144982851142e-03
7.939897680000000946e+03 8.171483861117259315e-03
7.940887900000000627e+03 8.252799861998319844e-03
7.941878010000001268e+03 8.322899045487521658e-03
7.942868230000000949e+03 8.320886844198816315e-03
7.943858890000001338e+03 8.271385270446234006e-03
7.944849110000001019e+03 8.228030904478277757e-03
7.945839220000000751e+03 8.205313649646404917e-03
7.946829330000000482e+03 8.183771956462587358e-03
7.947819550000001072e+03 8.175848765758053638e-03
7.948810210000000552e+03 8.222254219820630469e-03
7.949800430000001143e+03 8.296725418202531219e-03
7.950790540000000874e+03 8.350066527983033768e-03
7.951780760000000555e+03 8.365081009919384664e-03
7.952770870000000286e+03 8.321932051228640020e-03
7.953761530000000675e+03 8.274186709696236888e-03
7.954751750000000357e+03 8.301869290440763369e-03
7.955741860000000088e+03 8.379644385873852297e-03
7.956732080000000678e+03 8.443075733133494423e-03
7.957722190000001319e+03 8.463107682829788467e-03
7.958712850000000799e+03 8.468184402688930940e-03
7.959703070000001389e+03 8.466211702799687766e-03
7.960693180000001121e+03 8.421790009018206499e-03
7.961683400000000802e+03 8.355017633391878182e-03
7.962673510000000533e+03 8.326842865210031322e-03
7.963664280000000872e+03 8.330101730665827667e-03
7.964654390000000603e+03 8.320523431323745625e-03
7.965644610000001194e+03 8.306453032834589315e-03
7.966634720000000925e+03 8.325872710839189381e-03
7.967624830000000657e+03 8.376374460026203561e-03
7.968615600000000995e+03 8.406246208329035477e-03
7.969605710000000727e+03 8.363480413213093476e-03
7.970595930000000408e+03 8.265847174241352027e-03
7.971586040000000139e+03 8.207384313006318641e-03
7.972576260000000730e+03 8.261796700740292251e-03
7.973566920000000209e+03 8.380804146962121670e-03
7.974557030000000850e+03 8.466940898633796772e-03
7.975547250000001441e+03 8.472927730736592652e-03
7.976537360000001172e+03 8.398217943901926594e-03
7.977527580000000853e+03 8.276491221340978935e-03
7.978518240000001242e+03 8.199058998055239536e-03
